lat,lon,z(m),wind_speed,wind_dir,date,name
-29.892433,-71.299177,10.0,1.6577663733719998,312.456748546242,2018-03-16 14:00:00,mar1
-29.892433,-71.299177,10.0,2.357769279793,281.347043238615,2018-03-16 15:00:00,mar1
-29.892433,-71.299177,10.0,3.281158010746,276.019591031725,2018-03-16 16:00:00,mar1
-29.892433,-71.299177,10.0,3.726844692467,266.633031152556,2018-03-16 17:00:00,mar1
-29.892433,-71.299177,10.0,4.27604545308,262.710884253365,2018-03-16 18:00:00,mar1
-29.892433,-71.299177,10.0,4.247349125311,261.512446733373,2018-03-16 19:00:00,mar1
-29.892433,-71.299177,10.0,4.219287403482,258.419704281941,2018-03-16 20:00:00,mar1
-29.892433,-71.299177,10.0,3.97138432238,257.010909230858,2018-03-16 21:00:00,mar1
-29.892433,-71.299177,10.0,3.453834646764,262.425849931552,2018-03-16 22:00:00,mar1
-29.892433,-71.299177,10.0,2.488106610753,265.99894254441,2018-03-16 23:00:00,mar1
-29.892433,-71.299177,10.0,1.861563277347,291.497617375876,2018-03-17 00:00:00,mar1
-29.892433,-71.299177,10.0,2.243847332939,318.117365404359,2018-03-17 01:00:00,mar1
-29.892433,-71.299177,10.0,2.7417515089660003,346.235167997478,2018-03-17 02:00:00,mar1
-29.892433,-71.299177,10.0,3.409247700693,2.744270015241,2018-03-17 03:00:00,mar1
-29.892433,-71.299177,10.0,2.659521182493,358.628155970987,2018-03-17 04:00:00,mar1
-29.892433,-71.299177,10.0,1.404831247697,340.44764790257705,2018-03-17 05:00:00,mar1
-29.892433,-71.299177,10.0,1.255660271269,337.07593062631804,2018-03-17 06:00:00,mar1
-29.892433,-71.299177,10.0,0.96019574954,302.729339580108,2018-03-17 07:00:00,mar1
-29.892433,-71.299177,10.0,0.8815622016949999,298.803926576235,2018-03-17 08:00:00,mar1
-29.892433,-71.299177,10.0,0.787521587543,314.129125631955,2018-03-17 09:00:00,mar1
-29.892433,-71.299177,10.0,1.048444535571,347.618109411239,2018-03-17 10:00:00,mar1
-29.892433,-71.299177,10.0,1.276105973785,0.391014338495,2018-03-17 11:00:00,mar1
-29.892433,-71.299177,10.0,1.501736947498,11.091508390527,2018-03-17 12:00:00,mar1
-29.892433,-71.299177,10.0,1.064691825168,352.031302348211,2018-03-17 13:00:00,mar1
-29.892433,-71.299177,10.0,1.506476126064,287.911075614941,2018-03-17 14:00:00,mar1
-29.892433,-71.299177,10.0,2.903717818423,277.19683144088003,2018-03-17 15:00:00,mar1
-29.892433,-71.299177,10.0,3.689181240915,262.987184679655,2018-03-17 16:00:00,mar1
-29.892433,-71.299177,10.0,4.3764826976740006,258.30794151672995,2018-03-17 17:00:00,mar1
-29.892433,-71.299177,10.0,4.480633015132,262.07584483489603,2018-03-17 18:00:00,mar1
-29.892433,-71.299177,10.0,4.586399283396,266.738371543796,2018-03-17 19:00:00,mar1
-29.892433,-71.299177,10.0,4.126085056473,268.091962159213,2018-03-17 20:00:00,mar1
-29.892433,-71.299177,10.0,3.627229224654,268.622032014286,2018-03-17 21:00:00,mar1
-29.892433,-71.299177,10.0,2.609005103368,257.673669703656,2018-03-17 22:00:00,mar1
-29.892433,-71.299177,10.0,1.714620503626,9.04174925098,2018-03-17 23:00:00,mar1
-29.892433,-71.299177,10.0,1.994551534247,348.57192619438905,2018-03-18 00:00:00,mar1
-29.892433,-71.299177,10.0,2.323833041593,3.693037927022,2018-03-18 01:00:00,mar1
-29.892433,-71.299177,10.0,2.8649570486040004,25.738510328474003,2018-03-18 02:00:00,mar1
-29.892433,-71.299177,10.0,1.470987090076,35.675806982575004,2018-03-18 03:00:00,mar1
-29.892433,-71.299177,10.0,1.031755465152,91.333959602047,2018-03-18 04:00:00,mar1
-29.892433,-71.299177,10.0,0.456014512929,95.724717676986,2018-03-18 05:00:00,mar1
-29.892433,-71.299177,10.0,0.9491845455299999,348.291228521232,2018-03-18 06:00:00,mar1
-29.892433,-71.299177,10.0,1.837082885316,3.626727701788,2018-03-18 07:00:00,mar1
-29.892433,-71.299177,10.0,2.070335116238,16.669599202907,2018-03-18 08:00:00,mar1
-29.892433,-71.299177,10.0,1.966608402947,23.837072639499997,2018-03-18 09:00:00,mar1
-29.892433,-71.299177,10.0,1.638136063969,30.556113523249998,2018-03-18 10:00:00,mar1
-29.892433,-71.299177,10.0,1.735088361163,55.201843633496,2018-03-18 11:00:00,mar1
-29.892433,-71.299177,10.0,1.736974641028,51.55818119294501,2018-03-18 12:00:00,mar1
-29.892433,-71.299177,10.0,1.215320757763,19.42362612657,2018-03-18 13:00:00,mar1
-29.892433,-71.299177,10.0,1.684144489372,302.647027714263,2018-03-18 14:00:00,mar1
-29.892433,-71.299177,10.0,2.939096066104,283.981734051746,2018-03-18 15:00:00,mar1
-29.892433,-71.299177,10.0,3.859130175335,279.021776242297,2018-03-18 16:00:00,mar1
-29.892433,-71.299177,10.0,3.774055196609,299.360212566328,2018-03-18 17:00:00,mar1
-29.892433,-71.299177,10.0,3.663399948983,280.885016410576,2018-03-18 18:00:00,mar1
-29.892433,-71.299177,10.0,4.364793775144,266.198434648536,2018-03-18 19:00:00,mar1
-29.892433,-71.299177,10.0,4.671285077213,264.660862607543,2018-03-18 20:00:00,mar1
-29.892433,-71.299177,10.0,4.661258353989,261.917155159302,2018-03-18 21:00:00,mar1
-29.892433,-71.299177,10.0,4.039352160717,277.284239390205,2018-03-18 22:00:00,mar1
-29.892433,-71.299177,10.0,3.11303183552,291.1182735041461,2018-03-18 23:00:00,mar1
-29.892433,-71.299177,10.0,2.322328752171,334.09551300530103,2018-03-19 00:00:00,mar1
-29.892433,-71.299177,10.0,3.679533870044,349.71755820998595,2018-03-19 01:00:00,mar1
-29.892433,-71.299177,10.0,2.804091208359,346.8606825649549,2018-03-19 02:00:00,mar1
-29.892433,-71.299177,10.0,1.7957609029700001,340.704273150284,2018-03-19 03:00:00,mar1
-29.892433,-71.299177,10.0,1.355369075929,321.95857709821604,2018-03-19 04:00:00,mar1
-29.892433,-71.299177,10.0,1.2088371613200002,305.415254079626,2018-03-19 05:00:00,mar1
-29.892433,-71.299177,10.0,1.484453890853,320.647913889532,2018-03-19 06:00:00,mar1
-29.892433,-71.299177,10.0,1.3554880797799995,315.778045804025,2018-03-19 07:00:00,mar1
-29.892433,-71.299177,10.0,1.28779647263,308.16009490167596,2018-03-19 08:00:00,mar1
-29.892433,-71.299177,10.0,1.10742160796,319.819995870437,2018-03-19 09:00:00,mar1
-29.892433,-71.299177,10.0,1.100131844153,348.617690305831,2018-03-19 10:00:00,mar1
-29.892433,-71.299177,10.0,1.585422536035,13.960722598376,2018-03-19 11:00:00,mar1
-29.892433,-71.299177,10.0,1.897865931086,15.635924495337,2018-03-19 12:00:00,mar1
-29.892433,-71.299177,10.0,1.102738098476,337.740173198538,2018-03-19 13:00:00,mar1
-29.892433,-71.299177,10.0,1.860327876871,277.382686248048,2018-03-19 14:00:00,mar1
-29.892433,-71.299177,10.0,3.056468026486,272.69472826861,2018-03-19 15:00:00,mar1
-29.892433,-71.299177,10.0,3.658863152341,262.767924386523,2018-03-19 16:00:00,mar1
-29.892433,-71.299177,10.0,3.855667928032,258.0311043858,2018-03-19 17:00:00,mar1
-29.892433,-71.299177,10.0,5.150802915881,250.38578321690895,2018-03-19 18:00:00,mar1
-29.892433,-71.299177,10.0,5.792776413767,248.20951497079602,2018-03-19 19:00:00,mar1
-29.892433,-71.299177,10.0,5.972767336192,247.02733397593101,2018-03-19 20:00:00,mar1
-29.892433,-71.299177,10.0,5.380072840304002,248.74951282067903,2018-03-19 21:00:00,mar1
-29.892433,-71.299177,10.0,5.288588992974,239.848534409398,2018-03-19 22:00:00,mar1
-29.892433,-71.299177,10.0,4.239106763442,236.36691053872397,2018-03-19 23:00:00,mar1
-29.892433,-71.299177,10.0,2.573339413444,242.786390292237,2018-03-20 00:00:00,mar1
-29.928277,-71.299763,10.0,2.200861779351,241.89771551946998,2018-03-15 00:00:00,mar2
-29.928277,-71.299763,10.0,3.875120505207,276.083823121141,2018-03-15 01:00:00,mar2
-29.928277,-71.299763,10.0,2.431928987704,328.577760247868,2018-03-15 02:00:00,mar2
-29.928277,-71.299763,10.0,3.5950734770420003,6.821451464726,2018-03-15 03:00:00,mar2
-29.928277,-71.299763,10.0,2.722282988993,10.520547296293,2018-03-15 04:00:00,mar2
-29.928277,-71.299763,10.0,2.1685620911770003,50.696408196161,2018-03-15 05:00:00,mar2
-29.928277,-71.299763,10.0,2.440309256716,46.417176710129006,2018-03-15 06:00:00,mar2
-29.928277,-71.299763,10.0,2.150612508435,33.643871001687,2018-03-15 07:00:00,mar2
-29.928277,-71.299763,10.0,2.523987744305,16.427139289667,2018-03-15 08:00:00,mar2
-29.928277,-71.299763,10.0,1.812641477695,16.583610155567,2018-03-15 09:00:00,mar2
-29.928277,-71.299763,10.0,1.362045535322,19.10526600492,2018-03-15 10:00:00,mar2
-29.928277,-71.299763,10.0,1.187680534044,5.787465447562,2018-03-15 11:00:00,mar2
-29.928277,-71.299763,10.0,1.352607165715,349.84047267672094,2018-03-15 12:00:00,mar2
-29.928277,-71.299763,10.0,1.342285206002,337.983381573072,2018-03-15 13:00:00,mar2
-29.928277,-71.299763,10.0,0.889611168594,287.427940057183,2018-03-15 14:00:00,mar2
-29.928277,-71.299763,10.0,1.44678331028,284.964613483218,2018-03-15 15:00:00,mar2
-29.928277,-71.299763,10.0,2.618192425575,290.006973019482,2018-03-15 16:00:00,mar2
-29.928277,-71.299763,10.0,3.1734632285570004,293.90198142147096,2018-03-15 17:00:00,mar2
-29.928277,-71.299763,10.0,4.273949639882,286.247537224699,2018-03-15 18:00:00,mar2
-29.928277,-71.299763,10.0,4.5428102813,277.59635367409,2018-03-15 19:00:00,mar2
-29.928277,-71.299763,10.0,4.4207868565599995,278.36045212611197,2018-03-15 20:00:00,mar2
-29.928277,-71.299763,10.0,4.487041416303,272.639209841039,2018-03-15 21:00:00,mar2
-29.928277,-71.299763,10.0,3.687001933447,274.413787445621,2018-03-15 22:00:00,mar2
-29.928277,-71.299763,10.0,1.964905450392,313.430237071978,2018-03-15 23:00:00,mar2
-29.928277,-71.299763,10.0,2.8105151982730003,11.748577843221,2018-03-16 00:00:00,mar2
-29.928277,-71.299763,10.0,2.837000491745,2.072196550094,2018-03-16 01:00:00,mar2
-29.928277,-71.299763,10.0,2.85695559453,18.239422132926,2018-03-16 02:00:00,mar2
-29.928277,-71.299763,10.0,2.4035395151900003,12.37715753333,2018-03-16 03:00:00,mar2
-29.928277,-71.299763,10.0,1.583364119002,31.476449733379003,2018-03-16 04:00:00,mar2
-29.928277,-71.299763,10.0,1.328154361098,54.021865282595996,2018-03-16 05:00:00,mar2
-29.928277,-71.299763,10.0,1.061739724958,51.478966287531,2018-03-16 06:00:00,mar2
-29.928277,-71.299763,10.0,1.015485586493,354.83042989799895,2018-03-16 07:00:00,mar2
-29.928277,-71.299763,10.0,1.37892226964,20.662189982983,2018-03-16 08:00:00,mar2
-29.928277,-71.299763,10.0,1.679734813752,48.885468057791,2018-03-16 09:00:00,mar2
-29.928277,-71.299763,10.0,1.979566897415,46.23186457576,2018-03-16 10:00:00,mar2
-29.928277,-71.299763,10.0,2.257691860393,38.815363659852,2018-03-16 11:00:00,mar2
-29.928277,-71.299763,10.0,2.455569587761,24.894439923135,2018-03-16 12:00:00,mar2
-29.928277,-71.299763,10.0,2.079847430686,5.208141519271,2018-03-16 13:00:00,mar2
-29.928277,-71.299763,10.0,1.296566821527,323.06489216634,2018-03-16 14:00:00,mar2
-29.928277,-71.299763,10.0,2.083670950119,288.709279133082,2018-03-16 15:00:00,mar2
-29.928277,-71.299763,10.0,3.433748284167,284.03282381297697,2018-03-16 16:00:00,mar2
-29.928277,-71.299763,10.0,3.98515484321,278.456759746738,2018-03-16 17:00:00,mar2
-29.928277,-71.299763,10.0,4.580770442857,273.188213904987,2018-03-16 18:00:00,mar2
-29.928277,-71.299763,10.0,4.695438541636,272.071675616319,2018-03-16 19:00:00,mar2
-29.928277,-71.299763,10.0,4.765070846971,269.083157576965,2018-03-16 20:00:00,mar2
-29.928277,-71.299763,10.0,4.616882539272,267.693258980308,2018-03-16 21:00:00,mar2
-29.928277,-71.299763,10.0,4.1426908188330005,270.472837181211,2018-03-16 22:00:00,mar2
-29.928277,-71.299763,10.0,3.90240216129,265.02290223462,2018-03-16 23:00:00,mar2
-29.928277,-71.299763,10.0,2.489236997435,292.774079399049,2018-03-17 00:00:00,mar2
-29.928277,-71.299763,10.0,2.402708710042,329.048841777171,2018-03-17 01:00:00,mar2
-29.928277,-71.299763,10.0,3.127491963377,2.272814776,2018-03-17 02:00:00,mar2
-29.928277,-71.299763,10.0,3.697356188386,22.287265354653,2018-03-17 03:00:00,mar2
-29.928277,-71.299763,10.0,3.184753946211,23.659414082038,2018-03-17 04:00:00,mar2
-29.928277,-71.299763,10.0,2.292838590054,46.853379092527,2018-03-17 05:00:00,mar2
-29.928277,-71.299763,10.0,2.17320370261,59.587494734845,2018-03-17 06:00:00,mar2
-29.928277,-71.299763,10.0,1.833236899367,66.42343066595899,2018-03-17 07:00:00,mar2
-29.928277,-71.299763,10.0,1.574703905235,60.88289412127,2018-03-17 08:00:00,mar2
-29.928277,-71.299763,10.0,1.255628355549,54.27382711546501,2018-03-17 09:00:00,mar2
-29.928277,-71.299763,10.0,1.264242411219,33.543371836624,2018-03-17 10:00:00,mar2
-29.928277,-71.299763,10.0,0.978500481748,7.286851126127,2018-03-17 11:00:00,mar2
-29.928277,-71.299763,10.0,1.090274702359,29.923318021864,2018-03-17 12:00:00,mar2
-29.928277,-71.299763,10.0,1.029033162602,346.04162485667,2018-03-17 13:00:00,mar2
-29.928277,-71.299763,10.0,1.500604302973,297.539609388903,2018-03-17 14:00:00,mar2
-29.928277,-71.299763,10.0,3.077308401581,291.435095857997,2018-03-17 15:00:00,mar2
-29.928277,-71.299763,10.0,4.099631186372,276.53256070159597,2018-03-17 16:00:00,mar2
-29.928277,-71.299763,10.0,5.30145126141,264.177121492497,2018-03-17 17:00:00,mar2
-29.928277,-71.299763,10.0,5.917726506326,266.06882186681196,2018-03-17 18:00:00,mar2
-29.928277,-71.299763,10.0,5.886812953897,268.07463055690204,2018-03-17 19:00:00,mar2
-29.928277,-71.299763,10.0,6.262322919233,257.85133953413,2018-03-17 20:00:00,mar2
-29.928277,-71.299763,10.0,6.130895251983,252.756396528174,2018-03-17 21:00:00,mar2
-29.928277,-71.299763,10.0,6.204983087932,240.891711405813,2018-03-17 22:00:00,mar2
-29.928277,-71.299763,10.0,5.472060268843,235.76502028126305,2018-03-17 23:00:00,mar2
-29.928277,-71.299763,10.0,3.468996781096,238.162514248671,2018-03-18 00:00:00,mar2
-29.928277,-71.299763,10.0,3.291887551621,36.796580802291004,2018-03-18 01:00:00,mar2
-29.928277,-71.299763,10.0,2.752911170158,40.944585104699,2018-03-18 02:00:00,mar2
-29.928277,-71.299763,10.0,0.862961852254,94.913018259584,2018-03-18 03:00:00,mar2
-29.928277,-71.299763,10.0,0.934233593719,118.206356124932,2018-03-18 04:00:00,mar2
-29.928277,-71.299763,10.0,1.041504300843,76.068398078718,2018-03-18 05:00:00,mar2
-29.928277,-71.299763,10.0,1.114169851527,45.469668723629,2018-03-18 06:00:00,mar2
-29.928277,-71.299763,10.0,1.451178530497,21.620413599727,2018-03-18 07:00:00,mar2
-29.928277,-71.299763,10.0,2.2161846779550003,43.348149181555,2018-03-18 08:00:00,mar2
-29.928277,-71.299763,10.0,2.255782425107,55.19187407294599,2018-03-18 09:00:00,mar2
-29.928277,-71.299763,10.0,2.245886191471,56.873032719945,2018-03-18 10:00:00,mar2
-29.928277,-71.299763,10.0,2.110089045337,60.87629750622301,2018-03-18 11:00:00,mar2
-29.928277,-71.299763,10.0,1.536990760099,59.657616827435,2018-03-18 12:00:00,mar2
-29.928277,-71.299763,10.0,0.825406944057,8.299742853303,2018-03-18 13:00:00,mar2
-29.928277,-71.299763,10.0,1.331818089486,311.016149720778,2018-03-18 14:00:00,mar2
-29.928277,-71.299763,10.0,2.929307027595,294.336635715507,2018-03-18 15:00:00,mar2
-29.928277,-71.299763,10.0,3.9417550766,290.755605142695,2018-03-18 16:00:00,mar2
-29.928277,-71.299763,10.0,3.829754300033,307.634341991713,2018-03-18 17:00:00,mar2
-29.928277,-71.299763,10.0,4.638638519186,280.774597366769,2018-03-18 18:00:00,mar2
-29.928277,-71.299763,10.0,5.323222511616,272.512026216187,2018-03-18 19:00:00,mar2
-29.928277,-71.299763,10.0,5.422552402218,274.407351566555,2018-03-18 20:00:00,mar2
-29.928277,-71.299763,10.0,5.15729486073,273.190638012291,2018-03-18 21:00:00,mar2
-29.928277,-71.299763,10.0,4.815700426384,265.961594660339,2018-03-18 22:00:00,mar2
-29.928277,-71.299763,10.0,4.086359341674,260.004629465067,2018-03-18 23:00:00,mar2
-29.928277,-71.299763,10.0,2.744296664115,278.464088354576,2018-03-19 00:00:00,mar2
-29.928277,-71.299763,10.0,3.103033373848,16.681422456194,2018-03-19 01:00:00,mar2
-29.928277,-71.299763,10.0,3.667668339324,23.608593982214998,2018-03-19 02:00:00,mar2
-29.928277,-71.299763,10.0,3.090975223462,24.928979968086,2018-03-19 03:00:00,mar2
-29.928277,-71.299763,10.0,1.869035833987,39.821189952133004,2018-03-19 04:00:00,mar2
-29.928277,-71.299763,10.0,1.322509571667,54.466664923886995,2018-03-19 05:00:00,mar2
-29.928277,-71.299763,10.0,1.082752328612,357.142483206556,2018-03-19 06:00:00,mar2
-29.928277,-71.299763,10.0,1.227890800627,342.940262357391,2018-03-19 07:00:00,mar2
-29.928277,-71.299763,10.0,1.162935643279,333.117358537749,2018-03-19 08:00:00,mar2
-29.928277,-71.299763,10.0,1.25051153365,332.761324178672,2018-03-19 09:00:00,mar2
-29.928277,-71.299763,10.0,1.180608036508,354.9995307305989,2018-03-19 10:00:00,mar2
-29.928277,-71.299763,10.0,1.385187393111,35.021166754903,2018-03-19 11:00:00,mar2
-29.928277,-71.299763,10.0,1.6660127101300002,34.854030597612,2018-03-19 12:00:00,mar2
-29.928277,-71.299763,10.0,1.231612781891,338.983499306575,2018-03-19 13:00:00,mar2
-29.928277,-71.299763,10.0,1.7362176954700002,288.57800871541696,2018-03-19 14:00:00,mar2
-29.928277,-71.299763,10.0,3.194764327623,285.709779091376,2018-03-19 15:00:00,mar2
-29.928277,-71.299763,10.0,4.018705077866,278.304578930559,2018-03-19 16:00:00,mar2
-29.928277,-71.299763,10.0,4.622247683828,263.689097472081,2018-03-19 17:00:00,mar2
-29.928277,-71.299763,10.0,5.604158545183999,256.365095209359,2018-03-19 18:00:00,mar2
-29.928277,-71.299763,10.0,6.339293640263,252.224892243394,2018-03-19 19:00:00,mar2
-29.928277,-71.299763,10.0,6.470525121654,250.392609014372,2018-03-19 20:00:00,mar2
-29.928277,-71.299763,10.0,5.95746797017,247.052491579833,2018-03-19 21:00:00,mar2
-29.928277,-71.299763,10.0,5.7339938033280005,242.342096812146,2018-03-19 22:00:00,mar2
-29.928277,-71.299763,10.0,5.155705489637,244.307283110682,2018-03-19 23:00:00,mar2
-29.928277,-71.299763,10.0,4.643609120284,246.987051828555,2018-03-20 00:00:00,mar2
-29.892013,-71.248,10.0,1.724066512898,251.80839444407903,2018-03-15 00:00:00,tierra
-29.892013,-71.248,10.0,2.391955494746,285.993711183696,2018-03-15 01:00:00,tierra
-29.892013,-71.248,10.0,2.555749978929,348.069833317391,2018-03-15 02:00:00,tierra
-29.892013,-71.248,10.0,1.965412503173,352.87298165344595,2018-03-15 03:00:00,tierra
-29.892013,-71.248,10.0,1.248405686577,358.23474550869105,2018-03-15 04:00:00,tierra
-29.892013,-71.248,10.0,1.163962926422,14.529907754504,2018-03-15 05:00:00,tierra
-29.892013,-71.248,10.0,1.406346746553,23.387926106442,2018-03-15 06:00:00,tierra
-29.892013,-71.248,10.0,1.523713046403,9.656399800612,2018-03-15 07:00:00,tierra
-29.892013,-71.248,10.0,1.369816895138,10.26332472531,2018-03-15 08:00:00,tierra
-29.892013,-71.248,10.0,0.767340784678,37.082238073632,2018-03-15 09:00:00,tierra
-29.892013,-71.248,10.0,0.494434174371,90.06452637184,2018-03-15 10:00:00,tierra
-29.892013,-71.248,10.0,0.356429060391,163.086862680372,2018-03-15 11:00:00,tierra
-29.892013,-71.248,10.0,0.725097381278,261.672941623709,2018-03-15 12:00:00,tierra
-29.892013,-71.248,10.0,1.807681825063,293.399424515017,2018-03-15 13:00:00,tierra
-29.892013,-71.248,10.0,2.382843742699,292.54934945084204,2018-03-15 14:00:00,tierra
-29.892013,-71.248,10.0,2.776925719491,293.662498040932,2018-03-15 15:00:00,tierra
-29.892013,-71.248,10.0,3.039393249844,290.653741563968,2018-03-15 16:00:00,tierra
-29.892013,-71.248,10.0,3.1304852681110003,287.445255960474,2018-03-15 17:00:00,tierra
-29.892013,-71.248,10.0,3.517532116293,281.304039243978,2018-03-15 18:00:00,tierra
-29.892013,-71.248,10.0,3.507640581228,280.958380567559,2018-03-15 19:00:00,tierra
-29.892013,-71.248,10.0,3.361357126163,283.456489122434,2018-03-15 20:00:00,tierra
-29.892013,-71.248,10.0,2.886882331443,287.589071260695,2018-03-15 21:00:00,tierra
-29.892013,-71.248,10.0,2.450688850821,303.79896513632997,2018-03-15 22:00:00,tierra
-29.892013,-71.248,10.0,2.458720308511,333.505358243299,2018-03-15 23:00:00,tierra
-29.892013,-71.248,10.0,2.592702325058,345.192464393507,2018-03-16 00:00:00,tierra
-29.892013,-71.248,10.0,1.901339771337,355.04758089707605,2018-03-16 01:00:00,tierra
-29.892013,-71.248,10.0,1.503589408902,0.228615607376,2018-03-16 02:00:00,tierra
-29.892013,-71.248,10.0,1.08259100775,357.15323790805,2018-03-16 03:00:00,tierra
-29.892013,-71.248,10.0,0.697778631859,352.691272804,2018-03-16 04:00:00,tierra
-29.892013,-71.248,10.0,1.327075748675,5.208670155373,2018-03-16 05:00:00,tierra
-29.892013,-71.248,10.0,1.590827474061,11.082830261573,2018-03-16 06:00:00,tierra
-29.892013,-71.248,10.0,1.400123376248,9.023845532451,2018-03-16 07:00:00,tierra
-29.892013,-71.248,10.0,1.3215346778380002,10.754998699684,2018-03-16 08:00:00,tierra
-29.892013,-71.248,10.0,1.447879603728,18.46566052105,2018-03-16 09:00:00,tierra
-29.892013,-71.248,10.0,1.521458741987,20.181673001620002,2018-03-16 10:00:00,tierra
-29.892013,-71.248,10.0,1.595342118015,19.430685853001002,2018-03-16 11:00:00,tierra
-29.892013,-71.248,10.0,1.543751342968,358.140328016853,2018-03-16 12:00:00,tierra
-29.892013,-71.248,10.0,1.786738195522,320.821470643422,2018-03-16 13:00:00,tierra
-29.892013,-71.248,10.0,2.4224796622510003,295.99040765864,2018-03-16 14:00:00,tierra
-29.892013,-71.248,10.0,2.819522259986,288.73821823270697,2018-03-16 15:00:00,tierra
-29.892013,-71.248,10.0,3.062508320758,284.385446976926,2018-03-16 16:00:00,tierra
-29.892013,-71.248,10.0,3.2921910004259995,284.354739775478,2018-03-16 17:00:00,tierra
-29.892013,-71.248,10.0,3.4462628173540004,280.724799345707,2018-03-16 18:00:00,tierra
-29.892013,-71.248,10.0,3.296948039248,280.874634745263,2018-03-16 19:00:00,tierra
-29.892013,-71.248,10.0,3.242266486343,279.81063466786,2018-03-16 20:00:00,tierra
-29.892013,-71.248,10.0,3.012853178126,280.15389248682595,2018-03-16 21:00:00,tierra
-29.892013,-71.248,10.0,2.556531272151,282.84711485639,2018-03-16 22:00:00,tierra
-29.892013,-71.248,10.0,1.983980040149,296.342010857023,2018-03-16 23:00:00,tierra
-29.892013,-71.248,10.0,1.751845160699,317.073886725801,2018-03-17 00:00:00,tierra
-29.892013,-71.248,10.0,1.849522596064,341.313175168086,2018-03-17 01:00:00,tierra
-29.892013,-71.248,10.0,1.902718546894,2.130680312452,2018-03-17 02:00:00,tierra
-29.892013,-71.248,10.0,1.78012415673,9.031995705106,2018-03-17 03:00:00,tierra
-29.892013,-71.248,10.0,1.443141923667,14.118232663420999,2018-03-17 04:00:00,tierra
-29.892013,-71.248,10.0,1.345089421633,36.319311639417,2018-03-17 05:00:00,tierra
-29.892013,-71.248,10.0,1.492727017533,34.838883563186,2018-03-17 06:00:00,tierra
-29.892013,-71.248,10.0,1.547611206801,30.803387952056,2018-03-17 07:00:00,tierra
-29.892013,-71.248,10.0,1.5856593460980002,26.460444720415,2018-03-17 08:00:00,tierra
-29.892013,-71.248,10.0,1.4965365885589998,24.764795290865997,2018-03-17 09:00:00,tierra
-29.892013,-71.248,10.0,1.501244444413,19.432105712452,2018-03-17 10:00:00,tierra
-29.892013,-71.248,10.0,1.409187641221,14.730578515956,2018-03-17 11:00:00,tierra
-29.892013,-71.248,10.0,0.941653140584,8.502949895062999,2018-03-17 12:00:00,tierra
-29.892013,-71.248,10.0,1.350592212033,310.593965208753,2018-03-17 13:00:00,tierra
-29.892013,-71.248,10.0,2.186628271839,290.443466341176,2018-03-17 14:00:00,tierra
-29.892013,-71.248,10.0,2.9949150133480003,283.67593129326696,2018-03-17 15:00:00,tierra
-29.892013,-71.248,10.0,3.4415203656,282.411779094264,2018-03-17 16:00:00,tierra
-29.892013,-71.248,10.0,3.8035979341199995,277.926385664458,2018-03-17 17:00:00,tierra
-29.892013,-71.248,10.0,4.336696543433,276.30320695429003,2018-03-17 18:00:00,tierra
-29.892013,-71.248,10.0,4.387613086271,279.121175426012,2018-03-17 19:00:00,tierra
-29.892013,-71.248,10.0,4.165319983828,285.38390489202203,2018-03-17 20:00:00,tierra
-29.892013,-71.248,10.0,3.811183611589,301.559770052224,2018-03-17 21:00:00,tierra
-29.892013,-71.248,10.0,3.361424546028,320.031145087468,2018-03-17 22:00:00,tierra
-29.892013,-71.248,10.0,3.066391090121,335.415888973443,2018-03-17 23:00:00,tierra
-29.892013,-71.248,10.0,2.762313119151,352.918634890288,2018-03-18 00:00:00,tierra
-29.892013,-71.248,10.0,2.6885358286870003,7.205948473407,2018-03-18 01:00:00,tierra
-29.892013,-71.248,10.0,1.632808455904,13.480098022099,2018-03-18 02:00:00,tierra
-29.892013,-71.248,10.0,0.837809193518,39.651462788896,2018-03-18 03:00:00,tierra
-29.892013,-71.248,10.0,1.214118992242,34.450765463051,2018-03-18 04:00:00,tierra
-29.892013,-71.248,10.0,1.410840450179,30.247750717974,2018-03-18 05:00:00,tierra
-29.892013,-71.248,10.0,1.717534016577,14.014075622739,2018-03-18 06:00:00,tierra
-29.892013,-71.248,10.0,1.413176190933,27.00789910779,2018-03-18 07:00:00,tierra
-29.892013,-71.248,10.0,1.4926460605469998,44.526430605541,2018-03-18 08:00:00,tierra
-29.892013,-71.248,10.0,1.561788061753,51.82849291404101,2018-03-18 09:00:00,tierra
-29.892013,-71.248,10.0,1.599706320399,60.42238982037,2018-03-18 10:00:00,tierra
-29.892013,-71.248,10.0,1.6618348683750002,61.671617957535,2018-03-18 11:00:00,tierra
-29.892013,-71.248,10.0,0.91433612162,51.593612961223,2018-03-18 12:00:00,tierra
-29.892013,-71.248,10.0,1.016713834675,324.49316170931303,2018-03-18 13:00:00,tierra
-29.892013,-71.248,10.0,2.181109731375,292.93342511133096,2018-03-18 14:00:00,tierra
-29.892013,-71.248,10.0,2.850470020237,286.975603208588,2018-03-18 15:00:00,tierra
-29.892013,-71.248,10.0,3.354669635414,283.8281047123411,2018-03-18 16:00:00,tierra
-29.892013,-71.248,10.0,3.702959265839,289.092123698849,2018-03-18 17:00:00,tierra
-29.892013,-71.248,10.0,4.058359483138,280.462697842368,2018-03-18 18:00:00,tierra
-29.892013,-71.248,10.0,4.244914112338,274.021117578038,2018-03-18 19:00:00,tierra
